Time,roll,pitch,yaw,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Compass_x,Compass_y,Compass_z
9.227360010147095,1.4808036883572762,11.818656250145645,50.278009442798925,-0.16695904731750488,0.004844293463975191,0.9568703174591064,-1.1404439210891724,0.003474252298474312,0.047857485711574554,20.376924514770508,-28.562923431396484,16.69832420349121
9.239001035690308,0.6371984328716859,11.816059924487394,50.26845742324466,-0.19725018739700317,-0.020347440615296364,0.978118896484375,-1.1611963510513306,0.00826326571404934,-0.03302362188696861,20.26287269592285,-28.945951461791992,16.322689056396484
9.251333951950073,-0.18809903415221413,11.761351816782884,50.25817115835463,-0.19176438450813293,-0.03468313813209534,1.0000529289245605,-1.13139808177948,-0.05186545476317406,-0.05377601087093353,20.171630859375,-29.61132049560547,15.884368896484375
9.262969970703125,-1.048882375482945,11.6553327667123,50.21388762687085,-0.15837258100509644,-0.07861511409282684,0.9468172788619995,-1.1170309782028198,-0.08645276725292206,-0.10219825804233551,20.098636627197266,-30.14361572265625,15.533712387084961
9.275314807891846,-1.9094417079532409,11.593068762238463,50.13924048943178,-0.19104884564876556,-0.11584167927503586,0.9390489459037781,-1.0654160976409912,-0.07953530550003052,-0.14689570665359497,19.702299118041992,-30.92840003967285,14.839749336242676
9.28696084022522,-2.7538641849008525,11.495997259980596,50.041913708853684,-0.1955805867910385,-0.14474429190158844,0.937221109867096,-1.0063515901565552,-0.13487501442432404,-0.19531795382499695,19.385229110717773,-31.55622673034668,14.284579277038574
9.29929780960083,-3.5335356147430974,11.471858517680126,49.9303937951803,-0.2430446594953537,-0.1754966825246811,1.0308974981307983,-0.9084428548812866,-0.06995727866888046,-0.20063908398151398,19.638486862182617,-31.87901496887207,13.840442657470703
9.310933828353882,-4.268428537830149,11.285558277878858,49.800668012274244,-0.17745360732078552,-0.14890627562999725,0.9168865084648132,-0.8674701452255249,-0.23544429242610931,-0.268749475479126,19.841093063354492,-32.137245178222656,13.48513412475586
9.323444843292236,-4.932570519512802,11.218033320196819,49.68994723073375,-0.1953420788049698,-0.15884877741336823,0.9054625630378723,-0.763708233833313,-0.09656290709972382,-0.2581072449684143,19.49626350402832,-32.88225173950195,12.787449836730957
9.335080862045288,-5.535527666610481,11.145533423478073,49.58279863812918,-0.22157850861549377,-0.17341569066047668,1.0011953115463257,-0.6908088326454163,-0.10880149155855179,-0.2884376347064972,19.220399856567383,-33.47825622558594,12.229302406311035
9.347412824630737,-6.072228990551273,11.04951974676791,49.47545880022784,-0.20941434800624847,-0.19145092368125916,0.9968541860580444,-0.582257866859436,-0.12423276156187057,-0.28364863991737366,19.3376522064209,-33.4166374206543,12.058409690856934
9.359046936035156,-6.54850192335767,10.902043155982641,49.34182614911654,-0.22157850861549377,-0.19838754832744598,1.0117052793502808,-0.49605563282966614,-0.21096710860729218,-0.3272818624973297,19.431453704833984,-33.36734390258789,11.921695709228516
9.37139081954956,-6.9784789801960745,10.649871718052124,49.223059404733775,-0.17029821872711182,-0.20439928770065308,0.9353933334350586,-0.4066607356071472,-0.3035546839237213,-0.346437931060791,19.506494522094727,-34.225276947021484,11.536699295043945
9.383025884628296,-7.3275054887651345,10.501066655473288,49.125278416575874,-0.16958267986774445,-0.20509295165538788,0.8970088362693787,-0.28746750950813293,-0.16893021762371063,-0.31344693899154663,19.5665283203125,-34.911624908447266,11.2287015914917
9.395365953445435,-7.617417136954557,10.413151875571469,49.008256785526044,-0.20989136397838593,-0.21688522398471832,0.9404198527336121,-0.20392584800720215,-0.13540711998939514,-0.3219607472419739,19.952499389648438,-34.922279357910156,10.568866729736328
9.40700101852417,-7.8419877804490525,10.370609188552399,48.89863907953651,-0.20941434800624847,-0.24093219637870789,0.9541285634040833,-0.08579686284065247,-0.06516826897859573,-0.290566086769104,20.261276245117188,-34.93080520629883,10.040998458862305
9.419541835784912,-8.001495749457298,10.340603313754885,48.7856233544349,-0.2158541977405548,-0.24139463901519775,0.965781033039093,0.0030659325420856476,-0.05080122873187065,-0.3065294623374939,20.170352935791016,-35.11709976196289,9.894328117370605
9.430994987487793,-8.086166189503363,10.262670001551394,48.693371404410115,-0.19224141538143158,-0.234226793050766,0.9315091371536255,0.10789211094379425,-0.09549868106842041,-0.29854777455329895,20.097614288330078,-35.266136169433594,9.776991844177246
9.443500995635986,-8.09221859088164,10.195934784492138,48.5975301899765,-0.1843704879283905,-0.24023853242397308,0.9575557708740234,0.2185715138912201,-0.06091136485338211,-0.2879055440425873,20.54633903503418,-35.02641677856445,9.683122634887695
9.45514702796936,-8.007812820665915,10.1539538805323,48.49671318273253,-0.19891977310180664,-0.21295446157455444,0.9628108143806458,0.3063700795173645,-0.05186545476317406,-0.2937587797641754,20.905319213867188,-34.83464050292969,9.608027458190918
9.467496871948242,-7.848757351690181,10.231344192696776,48.42687449846915,-0.2289724051952362,-0.21919743716716766,0.9628108143806458,0.4239669442176819,0.06785987317562103,-0.23575851321220398,20.85455894470215,-35.399112701416016,9.547951698303223
9.479136943817139,-7.637026610061663,10.276245002526794,48.3678923998915,-0.2530622184276581,-0.22197207808494568,0.9721784591674805,0.5075086355209351,-0.013553351163864136,-0.2378869503736496,20.81395149230957,-35.85069274902344,9.49989128112793
9.491524934768677,-7.3221412289457355,10.233702315507724,48.328687114055626,-0.23159603774547577,-0.18936993181705475,0.9728638529777527,0.6091421246528625,-0.11252628266811371,-0.2384190708398819,21.119409561157227,-35.85300827026367,9.599255561828613
9.50323486328125,-6.922615289861364,10.138456181305543,48.3112223203479,-0.20846028625965118,-0.1694849282503128,0.9692081809043884,0.7059866189956665,-0.16094852983951569,-0.222455695271492,21.3637752532959,-35.854862213134766,9.678747177124023
9.51548981666565,-6.46803546474575,10.061351883312561,48.325603283645364,-0.2096528559923172,-0.16023610532283783,0.9504729509353638,0.7831429839134216,-0.15137051045894623,-0.1852078139781952,21.052352905273438,-35.856346130371094,9.742340087890625
9.527125835418701,-5.942541627459302,10.08790765880557,48.390332986409575,-0.24495276808738708,-0.16624784469604492,0.9968541860580444,0.8874370455741882,-0.049737006425857544,-0.1000698059797287,20.80321502685547,-35.8575325012207,9.793214797973633
9.539454936981201,-5.37168722323433,10.031000230188317,48.43814431059967,-0.25568583607673645,-0.15561167895793915,0.9874865412712097,0.9518226385116577,-0.196600079536438,-0.09900557994842529,21.448762893676758,-35.140586853027344,10.109539031982422
9.551170825958252,-4.700459347174613,9.8685245439857,48.51352569337451,-0.17602252960205078,-0.09942499548196793,0.9180288910865784,1.0263183116912842,-0.25513243675231934,-0.07346417009830475,21.96520233154297,-34.5670280456543,10.362598419189453
9.563514947891235,-3.95221681935477,9.87456243121199,48.636984777717075,-0.2208629697561264,-0.07468435913324356,0.9580127596855164,1.0992177724838257,-0.08272798359394073,0.016462845727801323,22.040409088134766,-34.46712875366211,10.565046310424805
9.575150966644287,-3.1577004002383258,9.914977514304603,48.81071746944552,-0.2504385709762573,-0.04416319727897644,0.9790328145027161,1.1242270469665527,-0.07847107946872711,0.08883015811443329,22.100574493408203,-34.387210845947266,10.727005004882812
9.587483882904053,-2.2979567417653177,9.920034415611351,49.02789016429525,-0.2389899492263794,0.007151099853217602,0.9692081809043884,1.1439151763916016,-0.11997585743665695,0.15161943435668945,22.31768035888672,-33.784854888916016,10.994383811950684
9.599117994308472,-1.432353101149556,9.8169344176373,49.24760368951622,-0.18413197994232178,0.04129183292388916,0.9477311968803406,1.1125205755233765,-0.19447162747383118,0.15108731389045715,22.491363525390625,-33.30297088623047,11.20828628540039
9.611624956130981,-0.5537248767559618,9.786955009822822,49.49210397123517,-0.23636630177497864,0.0708189532160759,1.005993366241455,1.1061352491378784,-0.15349896252155304,0.2096197009086609,22.63031005859375,-32.91746520996094,11.517221450805664
9.623304843902588,0.275741940508555,9.629065795647868,49.74425064972994,-0.18460899591445923,0.07981549948453903,0.9447609186172485,1.030043125152588,-0.27588483691215515,0.2277115285396576,22.74146842956543,-32.60905838012695,11.76436996459961
9.635645866394043,1.0782483469325919,9.571596583971381,49.99447804506794,-0.20035085082054138,0.08558251708745956,0.9452179074287415,1.000777006149292,-0.15349896252155304,0.2591061592102051,22.830394744873047,-31.82391357421875,12.09990119934082
9.647286891937256,1.8253633599308534,9.436277729908735,50.22548870317611,-0.19868126511573792,0.08512115478515625,0.9260256886482239,0.9406482577323914,-0.2694994807243347,0.2622988522052765,22.901535034179688,-31.195796966552734,12.368326187133789
9.659621953964233,2.560842185182646,9.268821128253887,50.453876568643,-0.19796572625637054,0.11741644144058228,0.9570988416671753,0.8906297087669373,-0.3030225932598114,0.28784024715423584,23.296390533447266,-30.513830184936523,12.858691215515137
9.671252965927124,3.259157310830165,9.080494883590063,50.68574441549201,-0.18604007363319397,0.12710502743721008,0.9602975249290466,0.8363541960716248,-0.31100428104400635,0.32295966148376465,23.612274169921875,-29.9682559967041,13.250983238220215
9.683596849441528,3.9027786294817486,8.780489923354654,50.91026980898325,-0.1276044100522995,0.11787780374288559,0.8931246995925903,0.7778218388557434,-0.39454594254493713,0.32668444514274597,23.52703857421875,-29.531797409057617,13.840441703796387
9.695308923721313,4.5213154380762255,8.617620647501115,51.14091505197083,-0.14549288153648376,0.13494817912578583,0.9018068909645081,0.7288674712181091,-0.22533415257930756,0.33998727798461914,23.458850860595703,-29.18263053894043,14.312007904052734
9.707626819610596,5.118031072932982,8.598532830091868,51.40462524073043,-0.22539471089839935,0.1432526707649231,0.965781033039093,0.7049224376678467,-0.12263642251491547,0.4171435832977295,23.573272705078125,-28.903295516967773,14.551448822021484
9.71925401687622,5.663190305500366,8.405389594515894,51.638333823560764,-0.19939680397510529,0.1626298427581787,0.9392774701118469,0.6123348474502563,-0.34399524331092834,0.3979875445365906,23.664810180664062,-28.679828643798828,14.743001937866211
9.731585025787354,6.174273297411733,8.203948532872001,51.88091823721752,-0.20917582511901855,0.1529412567615509,0.9481881260871887,0.5910503268241882,-0.36687609553337097,0.44853824377059937,23.738039016723633,-28.142107009887695,15.171869277954102
9.74321699142456,6.63322102850157,7.779885992968004,52.10416980042856,-0.12474225461483002,0.15870827436447144,0.9130023717880249,0.5165545344352722,-0.5637577176094055,0.44215288758277893,23.79662322998047,-27.711931228637695,15.514963150024414
9.75573992729187,7.073892880919745,7.451435856160431,52.36098491322104,-0.09683624655008316,0.16424460709095,0.8981512188911438,0.48462778329849243,-0.37911468744277954,0.474611759185791,23.50554656982422,-27.188316345214844,15.513813018798828
9.767385959625244,7.4618766540804415,7.325383007480553,52.63013534765456,-0.14549288153648376,0.14717425405979156,0.9463602900505066,0.4580221474170685,-0.15775585174560547,0.5049421787261963,23.272686004638672,-26.769424438476562,15.512892723083496
9.779716968536377,7.8230638875798855,7.206442947047597,52.879054761766504,-0.18365494906902313,0.16355256736278534,0.9367641806602478,0.39948979020118713,-0.2162882387638092,0.49802467226982117,23.086397171020508,-26.434310913085938,15.787781715393066
9.791348934173584,8.1549777840703,7.060536872884608,53.144854988412135,-0.16743606328964233,0.16816619038581848,0.964867115020752,0.36543458700180054,-0.2162882387638092,0.5299514532089233,22.937366485595703,-26.16621971130371,16.007692337036133
9.803679943084717,8.449042187275092,6.773226246108491,53.41055276222021,-0.10613825172185898,0.16978095471858978,0.9351648092269897,0.31381964683532715,-0.32962819933891296,0.5315478444099426,22.649169921875,-25.95174789428711,16.459245681762695
9.815368890762329,8.714909862038777,6.515798977611649,53.68900249920871,-0.06797618418931961,0.16816619038581848,0.8928961753845215,0.2723148763179779,-0.22959105670452118,0.5256946086883545,22.418611526489258,-25.780170440673828,16.82048797607422
9.827737808227539,8.977639918652487,6.5407752718590935,54.00240914436933,-0.180315762758255,0.1734718382358551,0.9858871698379517,0.28029656410217285,0.019437627866864204,0.5879517793655396,22.74108123779297,-26.18132781982422,16.971670150756836
9.83936595916748,9.18994354239764,6.382044236868936,54.27309978646069,-0.14263072609901428,0.1859285980463028,0.9625822901725769,0.19622278213500977,-0.199792742729187,0.5507038831710815,22.999055862426758,-26.502254486083984,17.092615127563477
9.851703882217407,9.383251556287341,6.291951480395529,54.5541893915634,-0.1753069907426834,0.17047299444675446,0.9804036617279053,0.19781911373138428,-0.1444530338048935,0.5985940098762512,23.20543670654297,-26.2205753326416,16.913747787475586
9.863335847854614,9.531658760347025,6.009015589782805,54.78504637041524,-0.13690641522407532,0.1767013669013977,0.9666949510574341,0.1339656114578247,-0.37698623538017273,0.5698599219322205,23.370540618896484,-25.99523162841797,16.770652770996094
9.875680923461914,9.673868421508567,5.695354946962425,55.038436143338956,-0.13619087636470795,0.17739340662956238,0.9591551423072815,0.12385548651218414,-0.4227479100227356,0.6172179579734802,23.33365249633789,-25.994430541992188,17.06961441040039
9.887317895889282,9.762901644886975,5.295548543235259,55.275990122672,-0.10279906541109085,0.17001162469387054,0.9666949510574341,0.07224056124687195,-0.5036290287971497,0.6081719994544983,23.304141998291016,-25.993789672851562,17.30878448486328
9.899827003479004,9.847374863220756,4.800662918053754,55.510880328228744,-0.04984920099377632,0.1794695407152176,0.9219130277633667,0.04563493654131889,-0.5674824714660645,0.6108325719833374,23.280532836914062,-25.45485496520996,17.500120162963867
9.911456823348999,9.924521849896049,4.4105208051153335,55.74133774101414,-0.06296741217374802,0.19769330322742462,0.9390489459037781,0.013176070526242256,-0.44616085290908813,0.6012545824050903,23.261646270751953,-25.02370834350586,17.653188705444336
9.923789978027344,9.962336338462178,4.092206242149236,55.9948094762079,-0.07226941734552383,0.18016158044338226,0.9431616067886353,-0.012897443026304245,-0.36102285981178284,0.6390345692634583,23.077564239501953,-24.858264923095703,17.77564239501953
9.935463905334473,9.961224725174759,3.766116789473548,56.2258816060186,-0.054142434149980545,0.18339110910892487,0.9223700165748596,-0.0751546174287796,-0.3578301668167114,0.6007224321365356,22.930299758911133,-24.725910186767578,17.873605728149414
9.947820901870728,9.95856607404033,3.5455603762203163,56.49592338013881,-0.06463699787855148,0.1875433623790741,0.9280819892883301,-0.08473263680934906,-0.22267359495162964,0.627328097820282,22.643516540527344,-24.978973388671875,17.951976776123047
9.959465026855469,9.919315538201207,3.2975399857578744,56.74908092663075,-0.06916874647140503,0.19423308968544006,0.9399628639221191,-0.1427329182624817,-0.2806738615036011,0.605511486530304,22.41408920288086,-25.18142318725586,18.014673233032227
9.971796989440918,9.85340506648423,3.0376647347738177,57.037676909631294,-0.029337089508771896,0.19907738268375397,0.9276250004768372,-0.19221937656402588,-0.2333158403635025,0.6193463802337646,22.061574935913086,-25.3433837890625,17.927019119262695
9.98342490196228,9.745443681368423,2.850280415885222,57.34417823354104,-0.002623642096295953,0.18892744183540344,0.9178004264831543,-0.23904529213905334,-0.08804910629987717,0.605511486530304,21.779563903808594,-25.472951889038086,17.856895446777344
9.995760917663574,9.617514238214085,2.7650923755661188,57.64829923652502,-0.01884252019226551,0.1988467127084732,0.9162010550498962,-0.28959596157073975,0.025822976604104042,0.5836948752403259,21.38498306274414,-25.397132873535156,17.662982940673828
10.007391929626465,9.450670646037244,2.857957121625493,57.9794131471089,-0.0648755133152008,0.18408314883708954,0.9589266777038574,-0.316733717918396,0.21472293138504028,0.6225390434265137,21.069318771362305,-25.336477279663086,17.507854461669922
10.01989483833313,9.228575092343233,2.891137753726592,58.280528866858084,-0.048656634986400604,0.18085362017154694,0.9347078800201416,-0.4029359519481659,0.1466125249862671,0.586887538433075,21.15473175048828,-25.646902084350586,17.245939254760742
10.031527042388916,8.988625424158807,2.9586330427744234,58.57886469961507,-0.07513157278299332,0.1826990693807602,0.9541285634040833,-0.4359269142150879,0.15406209230422974,0.5985940098762512,21.223060607910156,-25.895240783691406,17.036405563354492
10.043864965438843,8.703894474454838,2.9394090484685993,58.85577422894573,-0.05581202358007431,0.18016158044338226,0.9349363446235657,-0.50776207447052,0.05189649760723114,0.5735847353935242,21.108753204345703,-26.09391212463379,17.006591796875
10.055501937866211,8.384948545877338,2.9630666893194078,59.14372134397512,-0.07203090190887451,0.16632074117660522,0.9557279348373413,-0.5391567349433899,0.08861225843429565,0.5985940098762512,21.01730728149414,-26.252849578857422,16.98274040222168
10.067835807800293,8.012830448384936,2.9016103547149257,59.4048189853772,-0.05151879042387009,0.16193780303001404,0.9420192241668701,-0.6184415221214294,-0.014085463248193264,0.5480433106422424,20.43723487854004,-26.3799991607666,17.101472854614258
10.079469919204712,7.608648027833906,2.8978108485456944,59.67389428772985,-0.050803251564502716,0.14740492403507233,0.9116314649581909,-0.6599462628364563,0.0630708560347557,0.5400615930557251,19.973176956176758,-26.481718063354492,17.19645881652832
10.091984987258911,7.17087815203934,2.953903350217601,59.94138498619506,-0.06964576989412308,0.14302200078964233,0.9698936343193054,-0.6993225812911987,0.11947479099035263,0.5320799350738525,19.770902633666992,-26.922040939331055,16.8590087890625
10.103441953659058,6.687092438032753,2.9365098466093404,60.18400696589225,-0.05175730213522911,0.13979247212409973,0.9607544541358948,-0.7732862234115601,0.03274044394493103,0.4911072254180908,19.60908317565918,-27.27429962158203,16.58905029296875
10.115957975387573,6.16247201118642,2.9808723521553966,60.435535512267144,-0.06368295103311539,0.11695508658885956,0.9646386504173279,-0.8084056973457336,0.0971260592341423,0.4841897785663605,19.14168357849121,-27.91505241394043,16.23526954650879
10.127585887908936,5.602414855378769,2.941264725488727,60.660371679365625,-0.05247284099459648,0.113494873046875,0.9465887546539307,-0.870130717754364,-0.018342364579439163,0.4320427477359772,18.767765045166016,-28.427654266357422,15.952245712280273
10.139952898025513,5.014659574939423,2.921880221737408,60.8895586769654,-0.05962822958827019,0.10034608095884323,0.9532146453857422,-0.9031217098236084,-0.006635887548327446,0.42778584361076355,18.637601852416992,-29.19668197631836,15.725826263427734
10.151626825332642,4.383999607454997,2.8921195934197814,61.09259971042237,-0.0577201247215271,0.08742795884609222,0.9735493063926697,-0.9552687406539917,-0.025791939347982407,0.3820241689682007,18.533470153808594,-29.811904907226562,15.54469108581543
10.16396689414978,3.722248618868672,2.820834616599651,61.28391330907443,-0.04841812327504158,0.07220304012298584,0.9532146453857422,-0.9935808777809143,-0.08113164454698563,0.3447762727737427,18.28119468688965,-30.66303062438965,15.124157905578613
10.175603866577148,3.026645718651883,2.7244021639160025,61.464264454108616,-0.03029114007949829,0.05559403449296951,0.9516153335571289,-1.0313608646392822,-0.09496656805276871,0.30699628591537476,18.079374313354492,-31.343931198120117,14.787731170654297
10.187937021255493,2.3093341293752667,2.6379426411942193,61.621256352181355,-0.02814452350139618,0.04636680707335472,0.9740062952041626,-1.0638197660446167,-0.08326009660959244,0.27560165524482727,17.917917251586914,-31.170757293701172,14.380777359008789
10.19957184791565,1.5684566799148134,2.5035975159751227,61.752225229516355,0.00740642799064517,0.038985028862953186,0.9109460711479187,-1.1085171699523926,-0.09922347217798233,0.22132617235183716,17.78875160217285,-31.03221893310547,14.055213928222656
10.211903810501099,0.8213302476940333,2.5289808468084174,61.86823599256902,-0.017172930762171745,0.0362168587744236,0.925568699836731,-1.1324622631072998,0.08435536175966263,0.18939942121505737,17.347475051879883,-31.28033447265625,13.656950950622559
10.22353482246399,0.02189892883801641,2.60203057375535,61.97428833981181,-0.005962823051959276,0.0006920419400557876,0.939505934715271,-1.165985345840454,0.17321814596652985,0.16545435786247253,16.99445343017578,-31.47882652282715,13.338340759277344
10.236042976379395,-0.8318990583001289,2.7394383984869624,62.04440023164199,-0.015980364754796028,-0.031214823946356773,0.9840593338012695,-1.212279200553894,0.2519707977771759,0.09574761986732483,16.543066024780273,-32.35551452636719,12.532201766967773
10.247689008712769,-1.710399963698726,3.0281507081468133,62.07949374359751,-0.07656265050172806,-0.07306580990552902,0.9950263500213623,-1.2021690607070923,0.376485139131546,0.06701353192329407,16.181955337524414,-33.05686569213867,11.887290954589844
10.260025978088379,-2.6298326453284755,3.203593295045288,62.064521968936845,-0.054142434149980545,-0.10428063571453094,0.9299098253250122,-1.218664526939392,0.2525029182434082,-0.025041934102773666,16.06203842163086,-33.97689437866211,11.509175300598145
10.271662950515747,-3.536164810686729,3.4732416929579863,62.012660342568935,-0.09683624655008316,-0.15977366268634796,1.001423716545105,-1.1457650661468506,0.3349803686141968,-0.05271178483963013,15.966104507446289,-34.71291732788086,11.206682205200195
10.28400182723999,-4.423089206961803,3.6584482487184062,61.92733078926797,-0.08944234251976013,-0.19676899909973145,1.0290697813034058,-1.0867005586624146,0.24239277839660645,-0.12614332139492035,15.551414489746094,-35.301734924316406,10.964688301086426
10.295637845993042,-5.240299569925849,3.800610525442582,61.84334678323349,-0.0627288967370987,-0.1972314417362213,0.9543570876121521,-0.9824064373970032,0.22589728236198425,-0.1538131684064865,15.2196626663208,-35.772789001464844,10.771093368530273
10.307960987091064,-5.988835795880002,3.979577703396195,61.74562043658895,-0.02695195935666561,-0.19861876964569092,0.9198567271232605,-0.8876904249191284,0.3525400757789612,-0.1862720400094986,15.292203903198242,-36.14963150024414,10.340592384338379
10.319591999053955,-6.6560411174054055,4.390452001786543,61.61851061613501,-0.09087342023849487,-0.2275213897228241,0.9868010878562927,-0.7626439929008484,0.5973118543624878,-0.16392330825328827,15.350236892700195,-36.451107025146484,9.996191024780273
10.332099914550781,-7.27985467402054,4.789892563506291,61.47164105841223,-0.09158895909786224,-0.2552678883075714,0.9817745685577393,-0.666863739490509,0.5983760952949524,-0.19212527573108673,15.396663665771484,-37.230709075927734,9.582858085632324
10.343775033950806,-7.805268683471064,5.255291408267204,61.296275951472154,-0.12235713005065918,-0.2444005161523819,0.9758340716362,-0.5487347841262817,0.662229597568512,-0.2235199213027954,15.433805465698242,-37.85438919067383,9.252191543579102
10.355988025665283,-8.255741857348207,5.645828391517016,61.11500956108918,-0.1338057518005371,-0.24856248497962952,1.002109169960022,-0.45082607865333557,0.5616603493690491,-0.2714100480079651,14.95660400390625,-38.173858642578125,8.71203327178955
10.36762285232544,-8.634680752500515,5.9551228359104655,60.94163886938675,-0.1307050734758377,-0.2517995834350586,0.9824600219726562,-0.34174299240112305,0.4605589210987091,-0.2953551113605499,14.57484245300293,-38.42943572998047,8.279906272888184
10.380128860473633,-8.927419245232675,6.274802582936919,60.762462516889805,-0.14334626495838165,-0.2513371407985687,0.9959402680397034,-0.22680670022964478,0.47279754281044006,-0.31504327058792114,14.43840503692627,-38.63389587402344,7.6585798263549805
10.391762971878052,-9.143554605102207,6.512450904257873,60.585861145709956,-0.14358477294445038,-0.24925614893436432,0.9941124320030212,-0.12144841253757477,0.36531078815460205,-0.3432452380657196,14.329255104064941,-38.79746627807617,7.1615190505981445
10.404093980789185,-9.28122475178663,6.681691892833388,60.41820732234282,-0.12402671575546265,-0.23769511282444,0.9637247323989868,-0.017154347151517868,0.2998609244823456,-0.3597407341003418,14.241934776306152,-38.74884796142578,6.7638702392578125
10.415722846984863,-9.329144505229792,6.939735585902824,60.25055349897569,-0.1528867781162262,-0.2363077849149704,0.9810891151428223,0.10523153841495514,0.3908521831035614,-0.3443094789981842,14.172079086303711,-38.70995330810547,6.445751190185547
10.428054809570312,-9.323952707686937,7.106876718195383,60.098609110699584,-0.12021051347255707,-0.23792633414268494,0.9475026726722717,0.19728700816631317,0.31316375732421875,-0.35122692584991455,14.116193771362305,-38.85831069946289,6.466880798339844
10.439705848693848,-9.240401564891108,7.378042912207705,59.95070136422296,-0.13619087636470795,-0.24463173747062683,0.9714930057525635,0.31594809889793396,0.4477882385253906,-0.3246212899684906,14.07148551940918,-38.97699737548828,6.4837846755981445
10.452077865600586,-9.064270622990344,7.707194850952497,59.802254032801905,-0.1712522804737091,-0.23260824382305145,0.9931985139846802,0.4287559688091278,0.48290762305259705,-0.3028046786785126,14.542634010314941,-39.07194519042969,6.359494686126709
10.463729858398438,-8.817320010906656,7.963807619390815,59.664523268188596,-0.16338135302066803,-0.22035354375839233,0.9625822901725769,0.5287931561470032,0.3860631585121155,-0.29907989501953125,14.91955280303955,-39.14790344238281,6.2600626945495605
10.47609281539917,-8.485179010626338,8.25254789013758,59.53352023990775,-0.18699413537979126,-0.20833005011081696,0.9701220989227295,0.6400046944618225,0.39883387088775635,-0.28471285104751587,14.88314437866211,-38.84972381591797,6.456142425537109
10.487862825393677,-8.094613425959375,8.47766665631297,59.42301460932612,-0.18413197994232178,-0.21087348461151123,0.965781033039093,0.738445520401001,0.31209951639175415,-0.26768526434898376,14.854018211364746,-38.61117935180664,6.613006114959717
10.500248908996582,-7.654242955638327,8.664632839558314,59.343449735684636,-0.150978684425354,-0.21896621584892273,0.938820481300354,0.8411432504653931,0.306246280670166,-0.23363006114959717,14.830717086791992,-38.779293060302734,6.876309871673584
10.51174783706665,-7.120341582370417,8.917533400182728,59.296382902114075,-0.13809898495674133,-0.1909884810447693,0.9321945905685425,0.9422445893287659,0.4211826026439667,-0.19372162222862244,14.812076568603516,-38.91378402709961,7.086953163146973
10.524127960205078,-6.484364739503958,9.341031595706554,59.28165018407436,-0.20035085082054138,-0.17179714143276215,0.9909136891365051,1.0523918867111206,0.5792200565338135,-0.1165652871131897,14.966135025024414,-38.84189987182617,7.393280029296875
10.536091804504395,-5.784708335458178,9.783751651102087,59.30276229879887,-0.22348660230636597,-0.15884877741336823,0.9838308691978455,1.1375298500061035,0.5712383389472961,-0.061225585639476776,15.08938217163086,-38.784393310546875,7.638341426849365
10.548210859298706,-5.013412638529073,10.234100174026876,59.3674646808064,-0.23636630177497864,-0.1431257426738739,0.963496208190918,1.2343742847442627,0.5600640177726746,-0.01173911988735199,14.68106460571289,-38.55891799926758,8.110015869140625
10.55985403060913,-4.180840326348022,10.576048472181688,59.46887932960275,-0.2492460012435913,-0.13040859997272491,0.98977130651474,1.3125948905944824,0.39883387088775635,0.011673832312226295,14.354411125183105,-38.378536224365234,8.48735523223877
10.572185039520264,-3.283600850322348,10.818337480156842,59.60880258493963,-0.24662235379219055,-0.12046609818935394,0.9856587052345276,1.4025218486785889,0.25942039489746094,0.06860987842082977,14.431031227111816,-37.875282287597656,9.20266342163086
10.583818912506104,-2.276202162372004,10.977456128382398,59.810067769212395,-0.2096528559923172,-0.06242964789271355,0.9790328145027161,1.4786139726638794,0.19450265169143677,0.12873859703540802,14.492327690124512,-37.472679138183594,9.774909973144531
10.596155881881714,-1.188015676753632,11.183119954480652,60.06139140991218,-0.1924799233675003,-0.00901761557906866,0.9178004264831543,1.5222471952438354,0.2716589570045471,0.1963168829679489,14.541364669799805,-36.791648864746094,10.232707977294922
10.607784986495972,-0.030715537455372543,11.583344280407658,60.3810169423121,-0.25067707896232605,0.02929644100368023,0.9344794154167175,1.5669447183609009,0.47279754281044006,0.30859261751174927,14.580594062805176,-36.246826171875,10.598945617675781
10.620292901992798,1.16208913243791,12.06077194207061,60.763569007535345,-0.3036269545555115,0.06435989588499069,0.9705790877342224,1.5712015628814697,0.536651074886322,0.40969401597976685,14.44300651550293,-35.27254867553711,11.44318675994873
10.631923913955688,2.361712502242567,12.46478360789239,61.19378213278694,-0.3038654625415802,0.09065748751163483,0.9586981534957886,1.5472564697265625,0.4477882385253906,0.48259344696998596,14.33293628692627,-34.493125915527344,12.118579864501953
10.644256830215454,3.549781433127384,12.706915521516633,61.62851001307991,-0.29814115166664124,0.12064597010612488,0.9673803448677063,1.5025590658187866,0.24771389365196228,0.5182449817657471,14.582822799682617,-33.51063919067383,12.796706199645996
10.655921936035156,4.72188522371412,12.82466200639213,62.07395446018063,-0.30839720368385315,0.14579015970230103,0.9593836069107056,1.4567973613739014,0.06732776015996933,0.5698599219322205,14.782732009887695,-32.72465133666992,13.339207649230957
10.668248891830444,5.860175949371295,12.807322717410406,62.539185965306885,-0.26880407333374023,0.15386398136615753,0.9335654973983765,1.4067788124084473,-0.0593150332570076,0.6278601884841919,14.604716300964355,-31.736913681030273,14.048833847045898
